1,EHand::RIGHT,170.67437,-35.734657,153.064651
1,EHand::RIGHT,170.82592,-35.634041,153.174011
1,EHand::RIGHT,171.032356,-35.468155,153.383118
1,EHand::RIGHT,171.244606,-35.353802,153.707016
1,EHand::RIGHT,171.445152,-35.202366,154.109421
1,EHand::RIGHT,171.557938,-35.043888,154.400436
1,EHand::RIGHT,171.530533,-35.006271,154.49173
1,EHand::RIGHT,171.449364,-35.01273,154.470856
1,EHand::RIGHT,171.350197,-35.119442,154.320801
1,EHand::RIGHT,171.260704,-35.253654,154.143478
1,EHand::RIGHT,171.159012,-35.35651,154.013077
1,EHand::RIGHT,170.772232,-35.703014,153.729385
1,EHand::RIGHT,170.46949,-36.043453,153.520844
1,EHand::RIGHT,170.280373,-36.251663,153.394669
1,EHand::RIGHT,170.120987,-36.447666,153.325714
1,EHand::RIGHT,170.015541,-36.613777,153.302902
1,EHand::RIGHT,169.966125,-36.76088,153.322937
1,EHand::RIGHT,169.957047,-36.905479,153.383911
1,EHand::RIGHT,169.91761,-37.077545,153.443558
1,EHand::RIGHT,169.998726,-37.030365,153.526932
1,EHand::RIGHT,169.832436,-37.272278,153.555984
1,EHand::RIGHT,169.510307,-37.681274,153.573181
1,EHand::RIGHT,169.244881,-37.967693,153.574402
1,EHand::RIGHT,169.002335,-38.272797,153.597824
1,EHand::RIGHT,168.7873,-38.547264,153.674042
1,EHand::RIGHT,168.62661,-38.882843,154.005524
1,EHand::RIGHT,168.212387,-39.409668,154.348373
1,EHand::RIGHT,167.844063,-39.717438,154.658859
1,EHand::RIGHT,167.393333,-39.980038,154.973343
1,EHand::RIGHT,166.850456,-40.156181,155.196518
1,EHand::RIGHT,166.286087,-40.194679,155.399887
1,EHand::RIGHT,165.851799,-40.162666,155.555466
1,EHand::RIGHT,165.371063,-40.047707,155.718613
1,EHand::RIGHT,164.632256,-39.897148,156.023193
1,EHand::RIGHT,163.868916,-39.837379,156.186401
1,EHand::RIGHT,163.035156,-39.741135,156.237732
1,EHand::RIGHT,162.244701,-39.647923,156.249374
1,EHand::RIGHT,161.278309,-39.394203,156.001053
1,EHand::RIGHT,159.894497,-39.219662,155.878143
1,EHand::RIGHT,159.104111,-39.079536,155.717377
1,EHand::RIGHT,158.258415,-38.909058,155.563843
1,EHand::RIGHT,158.20673,-38.883549,155.306946
1,EHand::RIGHT,157.564503,-38.79232,154.832977
1,EHand::RIGHT,156.262165,-38.583595,154.300644
1,EHand::RIGHT,155.914085,-38.319702,154.003937
1,EHand::RIGHT,154.797863,-37.979717,153.606903
1,EHand::RIGHT,154.371746,-37.866001,153.407501
1,EHand::RIGHT,154.5718,-37.891426,153.405045
1,EHand::RIGHT,154.325645,-37.799644,153.139633
1,EHand::RIGHT,154.224606,-37.77124,152.948761
1,EHand::RIGHT,154.339581,-37.719982,152.803329
1,EHand::RIGHT,154.132973,-37.68655,152.495026
1,EHand::RIGHT,154.084927,-37.80584,152.316986
1,EHand::RIGHT,154.087181,-38.073212,152.066345
1,EHand::RIGHT,154.064075,-38.363087,151.782578
1,EHand::RIGHT,154.092838,-38.607891,151.507278
1,EHand::RIGHT,154.231159,-38.767632,151.261383
1,EHand::RIGHT,154.45639,-38.885429,150.988403
1,EHand::RIGHT,154.739075,-39.033276,150.68985
1,EHand::RIGHT,155.013466,-39.260235,150.424637
1,EHand::RIGHT,155.465679,-39.623661,150.172821
1,EHand::RIGHT,156.103367,-40.037006,149.66127
1,EHand::RIGHT,156.723328,-40.222107,149.460007
1,EHand::RIGHT,157.385151,-40.415394,149.357849
1,EHand::RIGHT,158.050972,-40.623074,149.319443
1,EHand::RIGHT,158.971722,-40.932671,149.417755
1,EHand::RIGHT,160.058838,-41.307674,149.524338
1,EHand::RIGHT,161.560612,-41.856941,149.603394
1,EHand::RIGHT,162.362968,-42.174511,149.812103
1,EHand::RIGHT,163.158161,-42.498524,150.103912
1,EHand::RIGHT,163.281815,-42.556248,150.417938
1,EHand::RIGHT,164.078056,-42.864407,150.769989
1,EHand::RIGHT,165.072754,-43.166752,151.397079
1,EHand::RIGHT,166.716866,-43.807774,152.08876
1,EHand::RIGHT,167.632782,-44.185207,152.550827
1,EHand::RIGHT,168.603317,-44.595425,153.038666
1,EHand::RIGHT,169.762009,-45.09848,153.544556
1,EHand::RIGHT,170.973579,-45.632401,153.966812
1,EHand::RIGHT,172.355263,-46.235428,154.448013
1,EHand::RIGHT,174.430397,-47.332405,154.985458
1,EHand::RIGHT,177.599609,-48.921978,155.80954
1,EHand::RIGHT,180.514061,-50.209457,156.38501
1,EHand::RIGHT,183.653732,-51.434658,157.157822
1,EHand::RIGHT,186.897034,-52.724915,157.960312
1,EHand::RIGHT,190.020332,-53.88866,158.826935
1,EHand::RIGHT,192.974045,-54.811119,159.665878
1,EHand::RIGHT,196.24086,-55.504375,160.128403
1,EHand::RIGHT,199.307297,-56.134445,160.287216
1,EHand::RIGHT,1101.147461,-56.999821,159.957916
1,EHand::RIGHT,1102.221382,-57.996197,159.600082
1,EHand::RIGHT,1102.684929,-58.537113,159.196442
1,EHand::RIGHT,1102.518784,-58.498848,159.195892
1,EHand::RIGHT,1102.116684,-58.244621,159.614761
1,EHand::RIGHT,1101.663658,-57.964664,159.998184
1,EHand::RIGHT,199.856827,-57.18623,160.527023
1,EHand::RIGHT,199.816536,-57.287247,161.119431
1,EHand::RIGHT,199.004028,-57.241291,161.311035
1,EHand::RIGHT,198.255112,-57.335144,161.272125
1,EHand::RIGHT,197.663376,-57.572388,161.03595
1,EHand::RIGHT,197.174858,-57.712173,160.6474
1,EHand::RIGHT,197.126495,-57.698715,159.778595
1,EHand::RIGHT,197.285828,-57.780159,159.159012
1,EHand::RIGHT,197.634918,-57.775337,158.77269
1,EHand::RIGHT,197.851738,-57.73748,158.47525
1,EHand::RIGHT,197.820374,-57.539631,158.776718
1,EHand::RIGHT,197.953918,-57.523449,158.326416
1,EHand::RIGHT,197.868881,-57.352173,158.223343
1,EHand::RIGHT,197.749809,-57.246639,157.916306
1,EHand::RIGHT,197.614517,-57.252777,158.025101
1,EHand::RIGHT,197.397118,-57.215969,157.829422
1,EHand::RIGHT,197.054771,-57.206173,157.465103
1,EHand::RIGHT,196.731224,-57.167889,157.300568
1,EHand::RIGHT,196.43602,-57.112648,157.240479
1,EHand::RIGHT,196.229866,-56.956673,157.254379
1,EHand::RIGHT,196.043785,-56.77668,157.164001
1,EHand::RIGHT,196.262642,-56.767811,157.329742
1,EHand::RIGHT,196.315056,-56.741936,157.378433
1,EHand::RIGHT,196.27108,-56.646717,157.37178
1,EHand::RIGHT,196.146019,-56.443775,157.35733
1,EHand::RIGHT,196.155167,-56.294476,157.422226
1,EHand::RIGHT,196.091698,-55.942738,157.492691
1,EHand::RIGHT,196.098152,-55.724957,157.581192
1,EHand::RIGHT,196.139923,-55.753212,157.587311
1,EHand::RIGHT,196.14222,-55.620258,157.625778
1,EHand::RIGHT,196.140327,-55.301136,157.743927
1,EHand::RIGHT,196.186409,-55.198013,157.755737
1,EHand::RIGHT,196.271446,-54.982956,157.852188
1,EHand::RIGHT,196.298149,-54.807549,157.88591
1,EHand::RIGHT,196.323982,-54.651623,157.947159
1,EHand::RIGHT,196.352409,-54.5299,158.042847
1,EHand::RIGHT,196.298149,-54.434067,158.045273
1,EHand::RIGHT,196.259239,-54.351761,158.083206
1,EHand::RIGHT,196.202492,-54.139336,158.130615
1,EHand::RIGHT,196.102676,-53.986694,158.158844
1,EHand::RIGHT,196.025146,-53.980385,158.216919
1,EHand::RIGHT,195.953827,-53.966457,158.240097
1,EHand::RIGHT,195.808502,-53.88372,158.27269
1,EHand::RIGHT,195.498787,-53.629959,158.386047
1,EHand::RIGHT,195.238045,-53.502308,158.464951
1,EHand::RIGHT,195.005051,-53.328442,158.496841
1,EHand::RIGHT,194.66835,-53.044598,158.559418
1,EHand::RIGHT,194.275261,-52.75898,158.582657
1,EHand::RIGHT,193.834824,-52.504971,158.674927
1,EHand::RIGHT,192.875023,-52.06263,158.698959
1,EHand::RIGHT,191.735374,-51.437962,158.775955
1,EHand::RIGHT,190.835861,-50.988049,158.750717
1,EHand::RIGHT,189.686157,-50.437252,158.658386
1,EHand::RIGHT,189.20929,-50.251186,158.534103
1,EHand::RIGHT,187.316315,-49.321381,158.233063
1,EHand::RIGHT,186.20108,-48.755463,157.95105
1,EHand::RIGHT,184.98719,-48.020916,157.545074
1,EHand::RIGHT,183.824097,-47.078724,156.937302
1,EHand::RIGHT,181.921432,-46.034615,156.223755
1,EHand::RIGHT,180.856812,-45.655819,155.73407
1,EHand::RIGHT,180.737617,-45.794109,155.506638
1,EHand::RIGHT,179.764145,-45.37159,155.035034
1,EHand::RIGHT,178.836571,-44.891216,154.607956
1,EHand::RIGHT,177.985832,-44.475681,154.143417
1,EHand::RIGHT,176.224899,-43.682335,153.490631
1,EHand::RIGHT,175.516548,-43.496754,153.169662
1,EHand::RIGHT,174.889687,-43.330853,152.906357
1,EHand::RIGHT,174.379921,-43.13113,152.647171
1,EHand::RIGHT,174.217232,-42.927078,152.514069
1,EHand::RIGHT,174.005417,-42.750534,152.366013
1,EHand::RIGHT,174.025902,-42.745419,152.280853
1,EHand::RIGHT,174.723289,-43.106304,152.457062
1,EHand::RIGHT,174.833092,-43.18301,152.342911
1,EHand::RIGHT,175.520912,-43.570362,152.501877
1,EHand::RIGHT,176.432076,-44.091751,152.757294
1,EHand::RIGHT,177.552444,-44.737183,152.927811
1,EHand::RIGHT,179.581902,-45.84808,153.119644
1,EHand::RIGHT,181.92675,-47.044395,153.436249
1,EHand::RIGHT,186.686699,-49.417721,153.819107
1,EHand::RIGHT,192.842522,-52.08527,154.162247
1,EHand::RIGHT,197.869591,-53.738861,154.463623
1,EHand::RIGHT,1102.380875,-55.175529,154.580002
1,EHand::RIGHT,1103.87738,-55.067284,154.33522
1,EHand::RIGHT,1107.243958,-55.540634,153.911285
1,EHand::RIGHT,1106.640648,-56.209694,153.209732
1,EHand::RIGHT,1107.897079,-57.405304,153.07222
1,EHand::RIGHT,1107.643906,-57.190662,153.227585
1,EHand::RIGHT,1107.240257,-56.779449,153.52536
1,EHand::RIGHT,1106.41291,-56.218304,154.182205
1,EHand::RIGHT,1103.908768,-55.004002,155.33226
1,EHand::RIGHT,1103.305412,-54.765881,155.959671
1,EHand::RIGHT,1102.43045,-54.746204,155.866577
1,EHand::RIGHT,1101.627098,-54.946541,155.496521
1,EHand::RIGHT,1100.874626,-55.199444,154.843231
1,EHand::RIGHT,1100.333679,-55.344646,154.35173
1,EHand::RIGHT,199.822815,-55.491852,153.773987
1,EHand::RIGHT,199.406876,-55.55122,153.180069
1,EHand::RIGHT,199.152985,-55.456905,152.549622
1,EHand::RIGHT,198.569763,-55.44688,151.900558
1,EHand::RIGHT,198.456741,-55.416626,151.573456
1,EHand::RIGHT,198.36364,-55.347485,151.262939
1,EHand::RIGHT,198.413292,-55.284332,151.073471
1,EHand::RIGHT,198.560028,-55.132423,150.983643
1,EHand::RIGHT,198.649765,-54.900383,150.994171
1,EHand::RIGHT,198.749763,-54.489845,151.430115
1,EHand::RIGHT,198.379173,-54.034828,151.719208
1,EHand::RIGHT,198.038635,-53.760426,152.139633
1,EHand::RIGHT,197.51683,-53.485321,152.682907
1,EHand::RIGHT,196.889236,-53.23872,153.445786
1,EHand::RIGHT,195.882416,-52.479477,154.237946
1,EHand::RIGHT,194.995781,-51.839531,154.757065
1,EHand::RIGHT,194.050873,-51.162678,155.256744
1,EHand::RIGHT,192.976692,-50.451237,155.725067
1,EHand::RIGHT,191.62307,-49.698174,156.141113
1,EHand::RIGHT,190.027718,-49.03944,156.339203
1,EHand::RIGHT,187.791878,-47.942738,156.816589
1,EHand::RIGHT,186.440369,-47.344185,156.796448
1,EHand::RIGHT,185.257095,-46.743069,156.732742
1,EHand::RIGHT,184.168228,-46.127171,156.677658
1,EHand::RIGHT,183.002174,-45.446854,156.634583
1,EHand::RIGHT,181.858391,-44.841667,156.623001
1,EHand::RIGHT,180.795502,-44.150848,156.484329
1,EHand::RIGHT,180.099533,-43.468891,156.181671
1,EHand::RIGHT,178.360962,-42.29784,156.078812
1,EHand::RIGHT,177.6633,-41.8321,155.895859
1,EHand::RIGHT,177.079376,-41.385422,155.69133
1,EHand::RIGHT,177.45993,-41.485584,155.55368
1,EHand::RIGHT,177.207832,-41.160801,155.275558
1,EHand::RIGHT,176.184547,-40.499996,154.958862
1,EHand::RIGHT,175.90654,-40.424328,154.864639
1,EHand::RIGHT,175.957283,-40.629414,154.701157
1,EHand::RIGHT,176.363213,-40.858711,154.534668
1,EHand::RIGHT,177.494461,-41.654186,154.486832
1,EHand::RIGHT,178.753433,-42.537392,154.385818
1,EHand::RIGHT,180.733246,-43.740761,154.584518
1,EHand::RIGHT,183.468231,-45.103065,154.896469
1,EHand::RIGHT,188.533623,-47.124516,155.093857
1,EHand::RIGHT,193.85849,-49.124702,154.882614
1,EHand::RIGHT,1101.578819,-52.613049,154.262924
1,EHand::RIGHT,1106.059555,-55.256809,153.281631
1,EHand::RIGHT,1109.603081,-57.326843,151.857239
1,EHand::RIGHT,1110.53019,-56.310741,151.170776
1,EHand::RIGHT,1111.402977,-56.390881,151.559662
1,EHand::RIGHT,1109.686234,-55.722298,152.630112
1,EHand::RIGHT,1107.135262,-54.658592,153.401566
1,EHand::RIGHT,1106.157349,-54.016121,153.894104
1,EHand::RIGHT,1103.796707,-52.739792,154.639069
1,EHand::RIGHT,1102.532959,-52.404491,155.050201
1,EHand::RIGHT,1101.529167,-52.173489,155.068649
1,EHand::RIGHT,1100.44017,-52.155346,154.831024
1,EHand::RIGHT,199.576233,-52.24192,154.393692
1,EHand::RIGHT,198.870003,-52.353909,153.708801
1,EHand::RIGHT,198.282219,-52.144772,152.692245
1,EHand::RIGHT,197.258797,-51.94928,151.897858
1,EHand::RIGHT,196.738037,-51.804955,151.353882
1,EHand::RIGHT,196.178284,-51.565479,150.823517
1,EHand::RIGHT,195.595589,-51.262009,150.385849
1,EHand::RIGHT,194.896042,-50.75906,149.98317
1,EHand::RIGHT,194.15699,-50.208569,149.743378
1,EHand::RIGHT,193.228828,-49.683483,149.605957
1,EHand::RIGHT,191.856773,-49.164825,149.755661
1,EHand::RIGHT,189.715996,-48.238628,149.629517
1,EHand::RIGHT,188.534294,-47.701649,149.623581
1,EHand::RIGHT,187.278008,-47.007622,149.565308
1,EHand::RIGHT,186.175232,-46.409649,149.437119
1,EHand::RIGHT,185.03997,-45.784409,149.389786
1,EHand::RIGHT,183.855682,-45.079567,149.350266
1,EHand::RIGHT,182.665161,-44.312531,149.2379
1,EHand::RIGHT,181.667297,-43.519611,149.106461
1,EHand::RIGHT,179.660835,-42.428211,148.934555
1,EHand::RIGHT,178.839783,-42.135632,148.829788
1,EHand::RIGHT,179.063965,-42.30756,148.880905
1,EHand::RIGHT,179.054787,-42.276123,148.909515
1,EHand::RIGHT,178.171608,-41.721272,148.79715
1,EHand::RIGHT,178.075653,-41.564846,148.881287
1,EHand::RIGHT,178.231415,-41.611649,149.064865
1,EHand::RIGHT,178.53717,-41.815067,149.264282
1,EHand::RIGHT,179.353996,-42.271049,149.452866
1,EHand::RIGHT,180.631714,-42.882084,149.62883
1,EHand::RIGHT,185.297058,-45.292057,150.116165
1,EHand::RIGHT,190.913704,-48.030174,150.51387
1,EHand::RIGHT,197.128342,-50.631535,150.48111
1,EHand::RIGHT,1103.804443,-53.406536,149.90094
1,EHand::RIGHT,1110.064659,-55.8451,148.876251
1,EHand::RIGHT,1115.203896,-56.763355,147.648193
1,EHand::RIGHT,1117.917168,-57.54903,146.692261
1,EHand::RIGHT,1117.002419,-58.751125,146.633957
1,EHand::RIGHT,1113.439659,-59.710304,147.277405
1,EHand::RIGHT,1111.256302,-57.531883,147.237473
1,EHand::RIGHT,1110.54187,-56.51878,148.143646
1,EHand::RIGHT,1108.701553,-55.745758,148.979965
1,EHand::RIGHT,1106.899132,-54.787357,149.738007
1,EHand::RIGHT,1105.023506,-53.975582,149.864975
1,EHand::RIGHT,1103.595306,-53.535164,149.686996
1,EHand::RIGHT,1102.390625,-53.208805,149.15976
1,EHand::RIGHT,1101.183823,-53.15839,147.791107
1,EHand::RIGHT,199.911369,-52.887543,146.725281
1,EHand::RIGHT,199.36232,-52.61042,145.76445
1,EHand::RIGHT,199.437553,-52.505844,145.441574
1,EHand::RIGHT,198.87635,-52.229893,144.764893
1,EHand::RIGHT,197.766907,-51.945389,144.196884
1,EHand::RIGHT,195.8424,-51.424892,143.357269
1,EHand::RIGHT,194.519257,-50.863892,143.204346
1,EHand::RIGHT,193.19751,-50.117416,143.094742
1,EHand::RIGHT,191.772713,-49.22916,143.046646
1,EHand::RIGHT,190.387764,-48.443802,143.019608
1,EHand::RIGHT,188.593346,-47.847481,143.000656
1,EHand::RIGHT,186.065193,-46.61182,142.548553
1,EHand::RIGHT,184.882996,-45.763931,142.414886
1,EHand::RIGHT,183.809868,-44.923199,142.271484
1,EHand::RIGHT,182.916428,-44.18111,142.079132
1,EHand::RIGHT,182.201477,-43.84996,141.856995
1,EHand::RIGHT,181.814178,-43.761356,141.806305
1,EHand::RIGHT,180.632217,-43.119671,141.664368
1,EHand::RIGHT,180.561279,-42.96307,141.804199
1,EHand::RIGHT,181.311577,-43.215317,142.126877
1,EHand::RIGHT,181.817421,-43.361687,142.53183
1,EHand::RIGHT,183.523659,-44.168186,143.301697
1,EHand::RIGHT,184.930298,-45.038059,144.350967
1,EHand::RIGHT,187.395271,-46.681961,145.632477
1,EHand::RIGHT,191.047783,-48.554081,146.918365
1,EHand::RIGHT,195.728783,-50.723183,147.753006
1,EHand::RIGHT,1102.493706,-53.886581,147.813599
1,EHand::RIGHT,1109.019539,-56.983601,147.3535
1,EHand::RIGHT,1116.187347,-60.114567,145.711487
1,EHand::RIGHT,1121.32132,-60.220951,142.579697
1,EHand::RIGHT,1124.594795,-61.427361,140.422791
1,EHand::RIGHT,1123.362877,-61.284119,139.604645
1,EHand::RIGHT,1119.546783,-59.897198,140.100586
1,EHand::RIGHT,1114.522423,-57.783657,144.066528
1,EHand::RIGHT,1110.768257,-56.64732,148.316284
1,EHand::RIGHT,1105.686607,-55.179943,149.770996
1,EHand::RIGHT,1102.268539,-54.547245,148.733414
1,EHand::RIGHT,1100.525047,-54.046219,146.469757
1,EHand::RIGHT,1100.369217,-53.777863,144.978668
1,EHand::RIGHT,198.896423,-52.88372,143.542236
1,EHand::RIGHT,196.135788,-51.217728,141.991013
1,EHand::RIGHT,194.748886,-49.821884,141.005447
1,EHand::RIGHT,193.327347,-48.401329,140.019501
1,EHand::RIGHT,191.830048,-47.222477,139.001984
1,EHand::RIGHT,190.2257,-46.219322,138.011658
1,EHand::RIGHT,188.576256,-45.43906,137.132706
1,EHand::RIGHT,186.766769,-44.657333,136.292374
1,EHand::RIGHT,184.912834,-43.941219,135.502869
1,EHand::RIGHT,183.072296,-43.180214,134.770889
1,EHand::RIGHT,181.58252,-42.459873,134.243378
1,EHand::RIGHT,178.744278,-41.0023,132.914078
1,EHand::RIGHT,177.531288,-40.705242,132.391113
1,EHand::RIGHT,177.67099,-41.07555,132.606842
1,EHand::RIGHT,176.550446,-40.718304,132.199799
1,EHand::RIGHT,175.875114,-40.255501,132.000534
1,EHand::RIGHT,175.492569,-39.957073,132.003586
1,EHand::RIGHT,175.886322,-40.459911,132.510651
1,EHand::RIGHT,175.126625,-40.557125,132.494659
1,EHand::RIGHT,175.492157,-41.309788,132.813248
1,EHand::RIGHT,176.260529,-42.112324,133.357117
1,EHand::RIGHT,177.247116,-42.79303,134.164459
1,EHand::RIGHT,178.599548,-43.461155,135.262573
1,EHand::RIGHT,179.969772,-44.116081,136.384323
1,EHand::RIGHT,181.938751,-45.153229,137.736694
1,EHand::RIGHT,184.055298,-46.287476,139.05014
1,EHand::RIGHT,188.357201,-48.007961,141.039474
1,EHand::RIGHT,193.165161,-49.97295,143.410538
1,EHand::RIGHT,196.928047,-51.305191,144.915024
1,EHand::RIGHT,1101.456558,-53.002254,146.305542
1,EHand::RIGHT,1103.24057,-53.983742,146.032364
1,EHand::RIGHT,1110.419533,-57.664116,147.152069
1,EHand::RIGHT,1114.775467,-58.221268,145.726044
1,EHand::RIGHT,1120.24752,-59.18367,145.208923
1,EHand::RIGHT,1120.837189,-58.553894,143.042877
1,EHand::RIGHT,1117.06945,-57.287006,141.83374
1,EHand::RIGHT,1115.161171,-57.058311,141.390976
1,EHand::RIGHT,1112.386063,-56.59082,141.664642
1,EHand::RIGHT,1108.284935,-55.146473,143.700714
1,EHand::RIGHT,1106.114807,-54.316841,144.648453
1,EHand::RIGHT,1103.501869,-53.37249,144.49852
1,EHand::RIGHT,1101.777626,-52.748531,143.826263
1,EHand::RIGHT,1100.060097,-52.100414,142.699844
1,EHand::RIGHT,198.267265,-51.46833,141.441208
1,EHand::RIGHT,196.579819,-50.87204,140.477264
1,EHand::RIGHT,194.499039,-49.60038,139.35791
1,EHand::RIGHT,191.039955,-47.729362,138.178848
1,EHand::RIGHT,189.205246,-46.457447,137.394485
1,EHand::RIGHT,187.540688,-45.416225,136.55368
1,EHand::RIGHT,185.878868,-44.608334,135.758072
1,EHand::RIGHT,184.291687,-43.882935,134.994965
1,EHand::RIGHT,182.814011,-43.047123,134.242249
1,EHand::RIGHT,181.467506,-42.097794,133.669205
1,EHand::RIGHT,180.166718,-41.230942,133.098511
1,EHand::RIGHT,178.91481,-40.742657,132.662079
1,EHand::RIGHT,178.010681,-41.232071,132.509567
1,EHand::RIGHT,175.701065,-40.606491,131.716766
1,EHand::RIGHT,175.150299,-40.624073,131.5215
1,EHand::RIGHT,174.912086,-40.619484,131.344467
1,EHand::RIGHT,176.267662,-41.138157,131.816269
1,EHand::RIGHT,175.799179,-41.16927,131.746155
1,EHand::RIGHT,176.656975,-41.954704,132.391327
1,EHand::RIGHT,178.788643,-43.315144,133.971512
1,EHand::RIGHT,180.259018,-44.411484,135.29393
1,EHand::RIGHT,181.894646,-45.313126,136.498642
1,EHand::RIGHT,183.209869,-45.913521,137.278488
1,EHand::RIGHT,185.252396,-47.061592,138.763947
1,EHand::RIGHT,188.000259,-48.633842,140.704163
1,EHand::RIGHT,192.797882,-50.712616,143.273239
1,EHand::RIGHT,1101.458275,-53.711033,146.223404
1,EHand::RIGHT,1109.683372,-56.443455,148.281738
1,EHand::RIGHT,1114.808449,-58.042747,148.18515
1,EHand::RIGHT,1118.482719,-59.1712,148.008026
1,EHand::RIGHT,1120.341339,-59.901363,147.394363
1,EHand::RIGHT,1119.459259,-60.197895,146.709366
1,EHand::RIGHT,1118.529938,-60.304707,146.178619
1,EHand::RIGHT,1116.973473,-60.20293,145.294342
1,EHand::RIGHT,1114.213539,-59.150124,145.496918
1,EHand::RIGHT,1112.60675,-58.05645,146.39624
1,EHand::RIGHT,1111.072517,-56.570423,147.473389
1,EHand::RIGHT,1109.441925,-55.509056,147.86351
1,EHand::RIGHT,1107.720337,-54.980587,147.180893
1,EHand::RIGHT,1106.026207,-54.729443,145.796158
1,EHand::RIGHT,1104.302742,-54.53574,143.824631
1,EHand::RIGHT,1102.853218,-54.308655,141.910431
1,EHand::RIGHT,1101.483742,-53.959213,140.069992
1,EHand::RIGHT,199.934174,-53.209339,137.291306
1,EHand::RIGHT,197.477455,-52.122456,134.088486
1,EHand::RIGHT,196.026459,-51.374565,132.15509
1,EHand::RIGHT,194.241211,-50.481369,130.208481
1,EHand::RIGHT,192.33918,-49.570953,128.379135
1,EHand::RIGHT,190.278877,-48.65974,126.507256
1,EHand::RIGHT,188.323738,-48.052849,124.544228
1,EHand::RIGHT,186.617302,-47.650391,122.706947
1,EHand::RIGHT,184.782555,-47.494633,120.626305
1,EHand::RIGHT,181.520996,-46.585995,116.848038
1,EHand::RIGHT,179.788246,-46.064411,114.717522
1,EHand::RIGHT,179.745392,-46.075573,114.527931
1,EHand::RIGHT,178.06752,-45.528591,112.664963
1,EHand::RIGHT,176.547394,-44.551949,111.315628
1,EHand::RIGHT,173.645355,-42.840015,108.540657
1,EHand::RIGHT,172.374519,-41.761879,107.451691
1,EHand::RIGHT,171.206497,-40.775562,106.444237
1,EHand::RIGHT,169.878281,-40.021088,105.333176
1,EHand::RIGHT,168.377319,-39.482178,104.388008
1,EHand::RIGHT,166.846443,-39.130424,103.684235
1,EHand::RIGHT,165.369537,-38.97406,103.626343
1,EHand::RIGHT,162.656097,-38.037144,102.078461
1,EHand::RIGHT,161.529594,-37.700989,101.605057
1,EHand::RIGHT,160.590828,-37.420177,101.287056
1,EHand::RIGHT,159.81279,-37.119972,101.260376
1,EHand::RIGHT,158.989449,-36.759953,101.128647
1,EHand::RIGHT,158.37933,-36.465054,101.130867
1,EHand::RIGHT,157.861851,-36.184559,101.238396
1,EHand::RIGHT,157.381977,-36.009983,101.286682
1,EHand::RIGHT,157.060253,-36.036823,101.624802
1,EHand::RIGHT,155.707787,-35.711975,101.484993
1,EHand::RIGHT,155.168118,-35.722195,101.577911
1,EHand::RIGHT,154.635418,-35.772923,101.760612
